name,sex,vowel,stress,pre_word,word,fol_word,F1,F2,F3,F1_lobnorm_unscaled,F2_lobnorm_unscaled,F1_lobnorm_scaled,F2_lobnorm_scaled,B1,B2,B3,t,beg,end,dur,plt_vclass,plt_manner,plt_manner_prob,plt_place,plt_place_prob,plt_voice,plt_voice_prob,plt_preseg,plt_folseq,pre_seg,fol_seg,context,vowel_index,pre_word_trans,word_trans,fol_word_trans,F1@20%,F2@20%,F1@35%,F2@35%,F1@50%,F2@50%,F1@65%,F2@65%,F1@80%,F2@80%,nFormants
AR_speakers,M,AH,0,SIL,ACTUALLY,I'M,413.3,1457.3,2339.9,-1.03349135812,-0.418268178172,334.019597623,1331.15915862,107.2,226.9,927.9,486.496,486.479,486.529,0.05,uh,lateral,0.721591489683,apical,0.584251597016,voiced,0.655938041537,palatal,one_fol_syll,SH,L,internal,4,SIL,AE1 K SH AH0 L IY0,AY1 M,403.6,1512.9,403.6,1512.9,430.1,1370.6,437.4,1291.7,437.4,1291.7,5
AR_speakers,M,IY,0,SIL,ACTUALLY,I'M,465.1,1688.6,2066.6,-0.628265717773,0.166495978435,361.018450954,1477.32689356,108.3,104.7,571.4,486.639,486.619,486.679,0.06,iyF,,,,,,,liquid,,L,AY1,final,6,SIL,AE1 K SH AH0 L IY0,AY1 M,455.9,1658.9,457.0,1663.2,476.3,1709.5,500.4,1718.3,503.8,1719.2,5
AR_speakers,M,IY,1,I'M,HERE,IN,343.5,2095.4,2532.1,-1.57952899704,1.19495278305,297.638903367,1734.40010833,237.6,317.2,173.6,487.349,487.309,487.429,0.12,iyr,central,0.536594796403,apical,0.937240252402,voiced,0.567419090923,,,HH,R,internal,2,AY1 M,HH IY1 R,IH1 N,385.9,1902.1,345.3,2092.0,342.4,2106.0,340.3,2142.0,338.4,2151.2,4
AR_speakers,M,IH,1,HERE,IN,CORVALLIS,474.6,1681.8,2017.5,-0.553948274081,0.149304468427,365.969978109,1473.02970118,54.5,89.7,440.9,487.586,487.459,487.839,0.38,i,nasal,0.892778064784,apical,0.772764403787,voiced,0.603717049436,,,R,N,initial,1,HH IY1 R,IH1 N,K AO2 R V AE1 L IH0 S,481.0,1685.4,475.0,1682.1,449.4,1711.5,459.0,1703.9,455.7,1725.5,5
AR_speakers,M,AE,1,IN,CORVALLIS,SP,664.9,1301.5,2238.8,0.934747466417,-0.812156010422,465.156885229,1232.7028979,94.7,99.8,704.8,488.199,488.159,488.279,0.12,ae,lateral,0.514631725288,apical,0.857229213159,voiced,0.820442973227,oral_labial,one_fol_syll,V,L,internal,5,IH1 N,K AO2 R V AE1 L IH0 S,,617.3,1214.6,656.7,1292.4,680.8,1319.9,680.3,1346.2,666.9,1350.4,5
AR_speakers,M,IH,0,IN,CORVALLIS,SP,466.5,1439.5,1585.3,-0.61731367344,-0.463269483782,361.748149692,1319.91062562,67.4,91.4,562.4,488.399,488.379,488.439,0.06,i,fricative,0.866235926211,apical,0.547860740411,voiceless,0.684159543443,liquid,,L,S,internal,7,IH1 N,K AO2 R V AE1 L IH0 S,,477.6,1419.7,476.5,1421.9,447.2,1454.1,417.9,1441.8,414.9,1439.2,6
AR_speakers,M,AO,1,SP,OREGON,SP,564.1,1235.8,1985.3,0.146200274393,-0.978256335062,412.618576045,1191.18443622,122.7,163.1,878.9,488.632,488.569,488.759,0.19,owr,central,0.455822752928,apical,0.85948944442,voiced,0.713555815508,,two_fol_syl,,R,initial,1,,AO1 R AH0 G AH0 N,,507.5,1528.1,557.2,1251.0,569.2,1151.4,572.9,1192.0,537.5,1338.7,5
AR_speakers,M,AH,0,SP,OREGON,SP,416.3,1555.0,1809.4,-1.01002269169,-0.171266629964,335.583237778,1392.89970209,88.5,126.2,439.2,488.806,488.789,488.839,0.05,uh,stop,0.74901553732,velar,0.638484321319,voiced,0.571909519776,liquid,one_fol_syll,R,G,internal,3,,AO1 R AH0 G AH0 N,,421.0,1529.2,421.0,1529.2,402.8,1592.4,370.1,1631.9,370.1,1631.9,6
AR_speakers,M,AH,0,SP,OREGON,SP,450.7,1770.9,2077.9,-0.740915316634,0.374563812801,353.512978213,1529.33556017,77.0,112.6,194.6,488.969,488.949,489.009,0.06,uh,nasal,0.729261403827,apical,0.459216168636,voiced,0.511673906514,velar,,G,N,internal,5,,AO1 R AH0 G AH0 N,,442.0,1779.8,443.3,1778.6,455.8,1756.7,450.1,1714.2,448.4,1706.8,5
AR_speakers,M,UW,1,SP,DOING,MY,376.9,1549.5,1714.1,-1.31824451079,-0.185171527765,315.047430418,1389.42403178,89.8,248.3,595.5,490.197,490.189,490.339,0.15,Tuw,,,,,,,oral_apical,one_fol_syll,D,IH0,internal,2,,D UW1 IH0 NG,M AY1,377.1,1543.2,396.9,1239.8,390.5,979.2,390.8,924.3,419.1,1126.0,6
AR_speakers,M,IH,0,SP,DOING,MY,440.5,1586.2,2297.5,-0.820708782493,-0.0923879369848,348.196601689,1412.61623183,188.3,84.3,912.1,490.359,490.339,490.399,0.06,i,nasal,0.869207802547,velar,0.64187769924,voiced,0.919799558382,,,UW1,NG,internal,3,,D UW1 IH0 NG,M AY1,443.1,1494.0,443.0,1505.8,432.0,1685.6,414.1,1793.1,411.8,1804.6,5
AR_speakers,M,AE,1,MY,MASTER'S,IN,686.5,1477.6,2746.7,1.10372186471,-0.366946464471,476.41509434,1343.98754175,197.0,122.7,343.8,490.819,490.789,490.879,0.09,ae,fricative,0.462965285281,apical,0.860385968494,voiceless,0.703437200317,nasal_labial,complex_one_syl,M,S,internal,2,M AY1,M AE1 S T ER0 Z,IH1 N,682.5,1464.7,687.0,1481.2,685.4,1464.5,678.3,1492.2,668.7,1510.0,4
AR_speakers,M,ER,0,MY,MASTER'S,IN,576.5,1483.2,1963.0,0.243204095634,-0.352788750346,419.081622016,1347.52640607,130.5,108.7,567.9,491.159,491.109,491.259,0.15,*hr,fricative,0.908672248983,apical,0.9286262463,voiced,0.940352811767,oral_apical,,T,Z,internal,5,M AY1,M AE1 S T ER0 Z,IH1 N,576.7,1475.0,578.2,1482.0,567.1,1504.3,530.7,1482.5,416.8,1503.2,5
AR_speakers,M,IH,1,MASTER'S,IN,BUSINESS,430.2,1618.4,2023.8,-0.901284537234,-0.0109810807688,342.828103826,1432.96470163,116.3,91.2,528.1,491.419,491.379,491.499,0.12,i,nasal,0.54460067199,apical,0.764484296119,voiced,0.769217727908,,,Z,N,initial,1,M AE1 S T ER0 Z,IH1 N,B IH1 Z N IH0 S,521.3,1574.7,412.5,1595.2,478.8,1657.6,486.5,1686.3,469.4,1672.4,5
AR_speakers,M,IH,1,IN,BUSINESS,SIL,460.0,1594.1,1881.9,-0.668162450703,-0.0724154474163,358.360262692,1417.60855827,71.4,76.8,775.5,491.716,491.689,491.769,0.08,i,fricative,0.914673259759,apical,0.753234978251,voiced,0.64142143028,oral_labial,complex_one_syl,B,Z,internal,2,IH1 N,B IH1 Z N IH0 S,SIL,448.6,1591.3,455.9,1594.5,465.5,1590.8,471.1,1581.0,473.9,1577.3,5
AR_speakers,M,AE,0,SIL,ADMINISTRATION,ALONG,495.7,1624.8,1968.3,-0.388885320194,0.00519916394492,376.967580527,1437.00911799,141.1,122.6,751.8,492.252,492.219,492.319,0.1,ae,stop,0.614630648971,apical,0.911545334727,voiced,0.575865792089,,complex_two_syl,SIL,D,initial,1,SIL,AE0 D M IH2 N IH0 S T R EY1 SH AH0 N,AH0 L AO1 NG,411.5,1659.3,462.4,1633.0,581.0,1623.0,592.1,1633.1,521.9,1631.0,5
AR_speakers,M,EY,1,SIL,ADMINISTRATION,ALONG,507.4,1662.5,2246.9,-0.29735752112,0.100510917962,383.065777129,1460.8332581,264.4,98.9,774.7,492.682,492.669,492.759,0.09,ey,fricative,0.645697949453,palatal,0.610523725754,voiceless,0.528827064447,obstruent_liquid,one_fol_syll,R,SH,internal,10,SIL,AE0 D M IH2 N IH0 S T R EY1 SH AH0 N,AH0 L AO1 NG,507.2,1657.2,501.1,1728.4,461.6,1846.0,402.6,1951.3,368.8,1988.6,5
AR_speakers,M,AH,0,SIL,ADMINISTRATION,ALONG,460.4,1744.5,2155.7,-0.665033295179,0.307820303357,358.568748045,1512.65234269,166.6,69.8,477.2,492.959,492.929,493.019,0.09,uh,nasal,0.910615097187,apical,0.912191496221,voiced,0.51227194107,palatal,,SH,N,internal,12,SIL,AE0 D M IH2 N IH0 S T R EY1 SH AH0 N,AH0 L AO1 NG,435.6,1748.3,455.2,1744.9,459.0,1732.5,447.6,1669.9,443.0,1665.3,5
AR_speakers,M,AH,0,ADMINISTRATION,ALONG,WITH,464.2,1650.2,2090.1,-0.635306317702,0.0694145101526,360.549358908,1453.06039541,78.6,74.3,890.0,493.329,493.199,493.589,0.39,uh,lateral,0.949243050893,apical,0.460477339018,voiced,0.674975462853,,one_fol_syll,N,L,initial,1,AE0 D M IH2 N IH0 S T R EY1 SH AH0 N,AH0 L AO1 NG,W IH1 TH,461.0,1624.1,463.5,1652.7,472.8,1609.7,464.4,1581.1,620.1,1357.7,5
AR_speakers,M,AO,1,ADMINISTRATION,ALONG,WITH,542.1,1034.1,2519.7,-0.0259032794215,-1.48818685987,401.15188158,1063.72212693,97.3,86.5,846.6,493.699,493.669,493.759,0.09,oh,nasal,0.682708374954,velar,0.863890734414,voiced,0.539510605589,liquid,,L,NG,internal,3,AE0 D M IH2 N IH0 S T R EY1 SH AH0 N,AH0 L AO1 NG,W IH1 TH,520.1,981.6,538.6,1022.4,547.5,1052.2,559.0,1084.7,561.0,1092.7,5
AR_speakers,M,AY,1,MY,WIFE,SP,682.9,1284.2,2201.2,1.07555946499,-0.855893234414,474.538726154,1221.77033493,125.0,79.8,915.8,494.776,494.699,494.959,0.26,ay0,fricative,0.598893470959,labiodental,0.683505595595,voiceless,0.949400239322,w/y,,W,F,internal,2,M AY1,W AY1 F,,580.7,1014.3,680.7,1240.8,658.9,1433.2,565.8,1666.8,417.9,1863.7,5
AR_speakers,M,UW,1,SP,WHO'S,DOING,418.1,1517.0,2357.5,-0.995941491832,-0.267336832952,336.52142187,1368.88597996,43.7,60.3,915.5,496.036,495.739,496.629,0.89,uw,fricative,0.587437248592,apical,0.548467279974,voiced,0.535968155565,,,HH,Z,internal,2,,HH UW1 Z,D UW1 IH0 NG,415.5,1518.3,417.2,1518.2,412.4,1597.9,395.7,1605.9,397.2,1527.6,5
AR_speakers,M,UW,1,WHO'S,DOING,HER,352.2,1563.4,2415.6,-1.5114698644,-0.150030058777,302.173459814,1398.20799856,159.8,91.9,292.8,496.816,496.809,496.949,0.14,Tuw,,,,,,,oral_apical,one_fol_syll,D,IH0,internal,2,HH UW1 Z,D UW1 IH0 NG,HH ER1,353.0,1563.3,386.5,1377.7,400.8,1137.1,405.2,978.9,406.8,1036.1,5
AR_speakers,M,IH,0,WHO'S,DOING,HER,431.3,1490.0,2169.4,-0.892679359543,-0.335597240338,343.401438549,1351.82359845,180.2,134.1,420.1,496.976,496.949,497.029,0.08,i,nasal,0.725980497159,velar,0.695514758167,voiced,0.667486132536,,,UW1,NG,internal,3,HH UW1 Z,D UW1 IH0 NG,HH ER1,427.1,1286.2,430.8,1397.0,424.8,1648.0,406.6,1814.8,394.3,1852.7,5
AR_speakers,M,ER,1,DOING,HER,MASTERS,516.3,1570.1,2187.3,-0.227733810713,-0.133091365093,387.704576254,1402.44199693,105.4,72.8,486.4,497.286,497.229,497.399,0.17,*hr,,,,,,,,,HH,M,final,2,D UW1 IH0 NG,HH ER1,M AE1 S T ER0 Z,520.6,1566.8,516.3,1567.3,503.5,1567.0,445.0,1513.9,428.6,1463.3,5
AR_speakers,M,ER,0,HER,MASTERS,IN,502.1,1610.2,1981.8,-0.338818831812,-0.0317120193083,380.30334619,1427.78279318,75.6,119.7,350.1,497.632,497.589,497.719,0.13,*hr,fricative,0.459161727468,apical,0.542458372543,voiced,0.850687103523,oral_apical,,T,Z,internal,5,HH ER1,M AE1 S T ER0 Z,IH1 N,518.1,1553.4,507.1,1604.9,486.4,1613.3,466.7,1538.3,463.1,1567.2,5
AR_speakers,M,AY,2,IN,ENVIRONMENTAL,SIL,526.4,1507.1,1970.5,-0.148722633735,-0.292365648994,392.96883144,1362.6297734,110.4,95.4,540.2,498.433,498.379,498.489,0.11,ay,central,0.885485382399,apical,0.50208534938,voiced,0.498281805114,oral_labial,two_fol_syl,V,R,internal,4,IH1 N,IH0 N V AY2 R AH0 N M EH1 N T AH0 L,SIL,994.2,1739.5,642.5,1676.2,493.3,1504.3,547.2,1501.7,530.6,1485.5,5
AR_speakers,M,AH,0,IN,ENVIRONMENTAL,SIL,565.3,1418.9,1966.7,0.155587740965,-0.515349646455,413.244032107,1306.89266047,374.6,265.9,272.8,498.586,498.549,498.659,0.11,uh,nasal,0.72739397974,apical,0.790484494982,voiced,0.862736973253,liquid,complex_two_syl,R,N,internal,6,IH1 N,IH0 N V AY2 R AH0 N M EH1 N T AH0 L,SIL,532.5,1500.4,624.3,1431.9,412.5,1494.7,471.9,1576.1,480.6,1639.4,6
AR_speakers,M,AH,0,IN,ENVIRONMENTAL,SIL,580.8,1256.0,2319.0,0.276842517516,-0.927187437684,421.322839571,1203.94962535,204.3,161.4,259.8,498.892,498.859,498.959,0.1,uh,lateral,0.728043259053,apical,0.473128275299,voiced,0.506458037214,oral_apical,,T,L,internal,12,IH1 N,IH0 N V AY2 R AH0 N M EH1 N T AH0 L,SIL,542.0,1480.5,549.6,1254.0,648.6,1317.6,662.6,1335.8,649.6,1358.8,5
AR_speakers,M,EH,1,SIL,ENGINEERING,SP,545.4,1514.0,1828.0,-8.77463492603e-05,-0.274921322662,402.87188575,1366.99015979,167.2,169.6,281.1,499.236,499.169,499.369,0.2,e,nasal,0.911963792083,apical,0.817137318704,voiced,0.483495035821,,complex_two_syl,SIL,N,initial,1,SIL,EH1 N JH AH0 N IH1 R IH0 NG,,491.5,1432.3,577.0,1536.9,467.0,1311.0,383.6,1056.6,400.2,1059.2,6
AR_speakers,M,IH,1,SIL,ENGINEERING,SP,380.7,1968.0,2379.8,-1.28851753332,0.872864786719,317.02804128,1653.8909452,168.7,138.2,924.0,499.612,499.569,499.699,0.13,iyr,central,0.488221288385,apical,0.518520233529,voiced,0.654300575197,nasal_apical,one_fol_syll,N,R,internal,6,SIL,EH1 N JH AH0 N IH1 R IH0 NG,,348.8,1782.7,378.8,1967.9,402.6,1940.9,431.9,1863.7,456.0,1777.4,5
AR_speakers,M,IH,0,SIL,ENGINEERING,SP,459.9,1744.9,2392.5,-0.668944739584,0.308831568651,358.308141353,1512.90511871,208.1,53.0,632.8,499.749,499.729,499.789,0.06,i,nasal,0.463241140646,velar,0.799682206622,voiced,0.940456870377,liquid,,R,NG,internal,8,SIL,EH1 N JH AH0 N IH1 R IH0 NG,,447.2,1715.4,448.2,1719.1,472.3,1782.2,476.0,1862.2,475.0,1873.2,5
AR_speakers,M,AA,1,WE,GOT,OUR,519.5,1261.5,2308.7,-0.202700566522,-0.913282539883,389.372459085,1207.42529566,107.9,78.1,749.3,500.902,500.879,500.949,0.07,o,stop,0.460667736661,apical,0.693844258922,voiceless,0.465685131738,velar,,G,T,internal,2,W IY1,G AA1 T,AW1 R,487.1,1287.7,502.2,1271.2,548.6,1274.0,558.9,1340.5,544.7,1363.6,5
AR_speakers,M,AW,1,GOT,OUR,BACHELOR'S,595.5,1370.6,2102.7,0.39183898302,-0.637459930779,428.984676326,1276.36995576,112.1,138.4,763.8,501.072,501.039,501.179,0.14,aw,central,0.499614356568,apical,0.650164017622,voiced,0.884284523929,,,T,R,initial,1,G AA1 T,AW1 R,B AE1 CH L ER0 Z,566.7,1465.5,604.5,1311.2,560.5,1134.2,514.8,1068.3,520.1,1150.3,5
AR_speakers,M,AE,1,OUR,BACHELOR'S,DEGREES,653.9,1244.0,2248.7,0.84869568951,-0.957525396522,459.423537996,1196.36634468,140.8,110.3,831.6,501.332,501.299,501.399,0.1,ae,affricate,0.784084905212,palatal,0.46557934314,voiceless,0.483109525332,oral_labial,one_fol_syll,B,CH,internal,2,AW1 R,B AE1 CH L ER0 Z,D IH0 G R IY1 Z,570.2,1176.8,631.9,1221.2,682.5,1303.9,673.6,1405.0,624.5,1502.3,5
AR_speakers,M,ER,0,OUR,BACHELOR'S,DEGREES,504.7,1399.2,2010.1,-0.318479320907,-0.565154462214,381.65850099,1294.44344136,81.2,71.7,554.1,501.596,501.559,501.669,0.11,*hr,fricative,0.699854534457,apical,0.795199083572,voiced,0.885459232484,liquid,,L,Z,internal,5,AW1 R,B AE1 CH L ER0 Z,D IH0 G R IY1 Z,470.6,1386.3,503.9,1399.4,495.8,1427.9,453.0,1484.4,387.4,1530.2,5
AR_speakers,M,IH,0,BACHELOR'S,DEGREES,FROM,366.5,1708.4,2139.2,-1.39960255442,0.216553610518,309.626811217,1489.83930667,144.6,78.6,381.7,501.806,501.789,501.839,0.05,i,stop,0.544601714956,velar,0.523967714763,voiced,0.611834552548,oral_apical,one_fol_syll,D,G,internal,2,B AE1 CH L ER0 Z,D IH0 G R IY1 Z,F R AH1 M,366.7,1701.0,366.7,1701.0,364.4,1733.0,344.7,1762.8,344.7,1762.8,5
AR_speakers,M,IY,1,BACHELOR'S,DEGREES,FROM,357.0,1871.3,2247.9,-1.47391999811,0.628391401747,304.675284061,1592.78234179,106.3,97.3,304.8,501.979,501.939,502.059,0.12,iy,fricative,0.636487819611,apical,0.795114924712,voiced,0.646146456441,obstruent_liquid,,R,Z,internal,5,B AE1 CH L ER0 Z,D IH0 G R IY1 Z,F R AH1 M,343.3,1722.8,353.7,1852.8,371.9,1919.1,374.6,1890.2,354.5,1782.5,5
AR_speakers,M,EY,1,FROM,KUWAIT,UNIVERSITY,433.7,1603.4,2174.9,-0.8739044264,-0.0489035293166,344.652350672,1423.48560079,109.4,82.3,167.1,502.651,502.639,502.709,0.07,ey,stop,0.656495150541,apical,0.560014662074,voiceless,0.744716274311,w/y,,W,T,internal,4,F R AH1 M,K UW0 W EY1 T,Y UW2 N AH0 V ER1 S AH0 T IY0,433.7,1603.4,422.8,1657.6,391.1,1819.9,366.3,1939.0,357.4,1959.8,5
AR_speakers,M,ER,1,KUWAIT,UNIVERSITY,SP,445.3,1528.4,1722.7,-0.783158916207,-0.238515772056,350.698425936,1376.0900966,63.4,218.2,306.1,503.079,503.049,503.139,0.09,*hr,fricative,0.477893857086,apical,0.879851573445,voiceless,0.769989127885,oral_labial,two_fol_syl,V,S,internal,6,K UW0 W EY1 T,Y UW2 N AH0 V ER1 S AH0 T IY0,,419.9,1487.7,437.9,1518.4,458.2,1557.6,450.7,1584.6,427.8,1598.1,6
AR_speakers,M,AH,0,KUWAIT,UNIVERSITY,SP,408.9,1767.6,2110.4,-1.06791206888,0.36622087412,331.72625873,1527.25015799,198.3,78.2,661.5,503.276,503.259,503.309,0.05,uh,stop,0.616384912647,apical,0.640254515037,voiceless,0.562514558866,oral_apical,one_fol_syll,S,T,internal,8,K UW0 W EY1 T,Y UW2 N AH0 V ER1 S AH0 T IY0,,454.5,1767.7,454.5,1767.7,366.5,1766.3,362.5,1765.1,362.5,1765.1,5
AR_speakers,M,IY,0,KUWAIT,UNIVERSITY,SP,342.6,1986.1,2199.2,-1.58656959697,0.9186245413,297.169811321,1665.32906021,118.2,121.7,522.1,503.512,503.429,503.679,0.25,iyF,,,,,,,oral_apical,,T,,final,10,K UW0 W EY1 T,Y UW2 N AH0 V ER1 S AH0 T IY0,,334.0,1928.7,338.7,1985.1,359.4,1980.4,369.3,1977.1,315.4,1767.1,5
AR_speakers,M,OW,1,SP,OK,SIL,589.2,1366.5,2219.8,0.342554783518,-0.647825400048,425.701032003,1273.77900153,153.0,136.2,582.7,504.178,504.119,504.249,0.13,ow,stop,0.738704645726,velar,0.863488077207,voiceless,0.918929979492,,one_fol_syll,,K,initial,1,,OW1 K EY1,SIL,879.7,1515.4,545.5,1410.7,595.5,1364.7,539.7,1413.8,422.5,1456.4,5
AR_speakers,M,EY,1,SP,OK,SIL,475.7,1767.0,2072.7,-0.54534309639,0.364703976178,366.543312832,1526.87099395,192.0,126.5,419.9,504.404,504.359,505.139,0.78,eyF,,,,,,,velar,,K,SIL,final,3,,OW1 K EY1,SIL,403.9,1908.5,371.8,1963.0,460.7,1804.0,478.1,1636.5,460.2,1674.8,5
AR_speakers,M,AO,1,I,WANT,JUST,494.2,826.9,1956.1,-0.400619653409,-2.01202228248,376.18576045,932.784147332,97.4,350.0,357.5,510.887,510.82,511.02,0.2,oh,nasal,0.88930590771,apical,0.553139721414,voiced,0.732004419016,w/y,complex_coda,W,N,internal,2,AY1,W AO1 N T,JH IH0 S T,507.8,1127.3,509.5,917.5,450.0,734.0,500.8,760.0,476.8,970.6,6
AR_speakers,M,AO,1,SP,TALKING,ABOUT,550.5,1267.1,1737.5,0.0398089865805,-0.899124825759,405.530074012,1210.96415997,129.8,145.3,628.3,512.213,512.19,512.26,0.07,oh,stop,0.764799565029,velar,0.758176803146,voiceless,0.771600459443,oral_apical,one_fol_syll,T,K,internal,2,,T AO1 K IH0 NG,AH0 B AW1 T,576.7,1316.3,563.2,1288.0,540.0,1260.5,515.4,1267.6,501.3,1278.2,6
AR_speakers,M,AH,0,TALKING,ABOUT,EXPECTING,618.2,1351.9,1898.2,0.569418559002,-0.684736583302,440.816220161,1264.55267672,113.5,68.8,711.9,512.453,512.41,512.54,0.13,uh,stop,0.714312936423,labial,0.528434666473,voiced,0.820951416225,,one_fol_syll,NG,B,initial,1,T AO1 K IH0 NG,AH0 B AW1 T,IH0 K S P EH1 K T IH0 NG,552.6,1405.1,613.5,1360.3,622.5,1297.7,635.5,1246.1,616.7,1181.2,6
AR_speakers,M,AW,1,TALKING,ABOUT,EXPECTING,622.8,1162.4,2175.7,0.605403847526,-1.16382351662,443.21380173,1144.80003611,110.5,69.4,92.6,512.676,512.64,512.79,0.15,aw,stop,0.864635922638,apical,0.942052069698,voiceless,0.846952696137,oral_labial,,B,T,internal,3,T AO1 K IH0 NG,AH0 B AW1 T,IH0 K S P EH1 K T IH0 NG,596.9,1117.1,634.8,1168.4,653.4,1164.2,622.0,1213.3,573.6,1335.7,5
AR_speakers,M,IH,0,ABOUT,EXPECTING,A,501.6,2111.3,2501.6,-0.342730276217,1.23515057851,380.042739498,1744.44795522,159.3,110.9,133.0,513.367,513.34,513.42,0.08,i,nasal,0.884563904436,velar,0.818188618929,voiced,0.607847882572,oral_apical,,T,NG,internal,8,AH0 B AW1 T,IH0 K S P EH1 K T IH0 NG,EY1,563.7,2051.1,514.4,2092.0,513.5,2133.3,510.7,2180.0,502.6,2211.5,4
AR_speakers,M,UW,1,A,NEW,CHILD,422.8,1804.9,2346.7,-0.959173914426,0.460521362842,338.971124778,1550.82152207,88.9,241.7,279.4,513.837,513.82,513.87,0.05,uw,,,,,,,w/y,,Y,CH,final,3,EY1,N Y UW1,CH AY1 L D,429.2,1822.4,429.2,1822.4,413.3,1783.1,412.4,1768.8,412.4,1768.8,5
AR_speakers,M,AY,1,NEW,CHILD,SP,657.5,1223.6,1813.9,0.876858089225,-1.00909992655,461.299906182,1183.47476754,89.9,56.3,749.9,514.089,514.0,514.18,0.18,ay,lateral,0.6263931459,apical,0.510628625869,voiced,0.81421310814,palatal,complex_coda,CH,L,internal,2,N Y UW1,CH AY1 L D,,651.4,1504.0,733.1,1275.8,650.3,1204.8,643.8,1270.7,595.1,1379.4,6
AR_speakers,M,IY,1,SP,WE'RE,VERY,584.9,1969.4,2487.3,0.308916361636,0.87640421525,423.459814448,1654.77566128,281.8,145.4,140.4,514.997,514.97,515.05,0.08,iyr,central,0.842949786405,apical,0.874361789314,voiced,0.471225528113,w/y,,W,R,internal,2,,W IY1 R,V EH1 R IY0,597.4,1684.7,598.8,1834.7,540.3,2124.7,534.7,1903.9,554.4,1702.0,4
AR_speakers,M,AY,1,VERY,EXCITED,ABOUT,622.7,1472.6,2117.2,0.604621558645,-0.379587280654,443.161680392,1340.82784147,113.3,102.2,271.3,515.676,515.63,515.73,0.1,ay0,stop,0.605746918244,apical,0.777684686259,voiceless,0.798314697575,oral_apical,one_fol_syll,S,T,internal,4,V EH1 R IY0,IH0 K S AY1 T IH0 D,AH0 B AW1 T,873.1,1646.9,756.1,1550.7,661.2,1476.8,580.2,1487.6,571.4,1566.4,5
AR_speakers,M,IH,0,VERY,EXCITED,ABOUT,450.0,1700.3,2394.8,-0.746391338801,0.196075488302,353.148128844,1484.72059222,158.0,202.3,323.3,515.787,515.76,515.84,0.08,i,stop,0.876877325744,apical,0.621660340277,voiced,0.851542827605,oral_apical,,T,D,internal,6,V EH1 R IY0,IH0 K S AY1 T IH0 D,AH0 B AW1 T,478.2,1750.8,463.8,1739.9,420.5,1647.1,408.0,1600.9,424.9,1575.5,5
AR_speakers,M,AH,0,EXCITED,ABOUT,THAT,543.1,1016.3,1724.5,-0.0180803906117,-1.53318816548,401.673094965,1052.47359393,95.9,49.7,900.2,515.927,515.88,516.02,0.14,uh,stop,0.818438465392,labial,0.749528608731,voiced,0.759835330735,,one_fol_syll,D,B,initial,1,IH0 K S AY1 T IH0 D,AH0 B AW1 T,DH AH0 T,469.5,1117.7,532.2,1004.1,555.0,1086.3,533.1,1223.7,477.9,1319.6,6
AR_speakers,M,AW,1,EXCITED,ABOUT,THAT,599.0,1694.3,2267.4,0.419219093854,0.180906508883,430.808923173,1480.92895188,63.8,137.9,603.5,516.15,516.1,516.3,0.2,aw,stop,0.847998937122,apical,0.784434856492,voiceless,0.902510948772,oral_labial,,B,T,internal,3,IH0 K S AY1 T IH0 D,AH0 B AW1 T,DH AH0 T,562.4,1699.0,624.4,1683.6,669.7,1598.9,665.6,1580.4,645.3,1540.4,5
AR_speakers,M,AH,0,SIL,RECENTLY,SP,581.4,1560.0,2314.5,0.281536250802,-0.158625813782,421.635567601,1396.05940237,240.9,220.8,408.7,517.74,517.72,517.78,0.06,uh,nasal,0.680551901909,apical,0.788924237968,voiced,0.685318220886,oral_apical,complex_one_syl,S,N,internal,4,SIL,R IY1 S AH0 N T L IY0,,619.4,1622.5,613.8,1618.7,546.3,1460.8,464.9,1360.0,461.1,1350.1,5
AR_speakers,M,IY,0,SIL,RECENTLY,SP,421.6,2168.0,2683.2,-0.968561380998,1.37849743402,338.345668717,1780.2789564,186.8,97.0,162.6,517.987,517.93,518.1,0.17,iyF,,,,,,,obstruent_liquid,,L,,final,8,SIL,R IY1 S AH0 N T L IY0,,597.3,2041.9,413.5,2137.9,404.8,2270.3,430.1,2342.3,578.1,2120.1,4
AR_speakers,M,UW,1,SP,TO,THE,463.6,1326.7,1646.5,-0.640000050988,-0.748446296862,360.236630877,1248.62778731,182.0,161.5,717.0,518.702,518.69,518.79,0.1,Tuw,,,,,,,oral_apical,,T,DH,final,2,,T UW1,DH IY0,463.6,1326.7,415.6,1268.4,413.6,1228.7,420.1,1222.0,413.1,1263.5,6
AR_speakers,M,EY,1,THE,STATES,SP,534.1,1808.2,2127.6,-0.0884863898996,0.468864301523,396.982174502,1552.90692426,157.9,144.4,720.8,519.222,519.21,519.37,0.16,ey,stop,0.490318750497,apical,0.597095409757,voiceless,0.829884759001,oral_apical,complex_coda,T,T,internal,3,DH IY0,S T EY1 T S,,500.8,1839.0,469.4,1990.4,418.5,2048.2,385.6,2084.6,365.1,1760.8,5
AR_speakers,M,IH,1,HAVE,BEEN,TRYING,403.0,1920.5,2324.5,-1.11406711286,0.752777032984,328.65109976,1623.87379254,39.4,110.4,106.0,521.627,521.61,521.66,0.05,i,nasal,0.599576318561,apical,0.450122834334,voiced,0.871756064923,oral_labial,,B,N,internal,2,HH AE1 V,B IH1 N,T R AY1 NG,398.6,1871.5,398.6,1871.5,411.2,1973.6,417.6,1971.6,417.6,1971.6,5
